# Fitness: Best, Avg
-200	-200
-200	-200
-131	-199.310000000000002
-130	-193.47999999999999
-131	-194.759999999999991
-125	-188.22999999999999
-124	-189.180000000000007
-124	-186.259999999999991
-124	-188.539999999999992
-125	-184.830000000000013
-124	-179.840000000000003
-124	-182.560000000000002
-124	-185.699999999999989
-126	-187.360000000000014
-124	-180.710000000000008
-124	-185.509999999999991
-124	-185.669999999999987
-124	-181.490000000000009
-124	-185.129999999999995
-124	-185.909999999999997
-124	-186.789999999999992
-125	-186.069999999999993
-123	-185.909999999999997
-123	-180.879999999999995
-122	-178.77000000000001
-122	-183.780000000000001
-123	-183.189999999999998
-122	-185.050000000000011
-122	-182.370000000000005
-122	-181.409999999999997
-122	-184.490000000000009
-89	-183.590000000000003
-87	-187.259999999999991
-89	-184.719999999999999
-90	-183.430000000000007
-88	-179.710000000000008
-87	-180.77000000000001
-87	-177.469999999999999
-87	-182.960000000000008
-87	-177.969999999999999
-87	-180.930000000000007
-90	-179.330000000000013
-87	-183.930000000000007
-86	-176.030000000000001
-86	-177.830000000000013
-86	-175.349999999999994
-86	-176.009999999999991
-89	-172.870000000000005
-86	-178.819999999999993
-86	-175.039999999999992
-86	-175.620000000000005
-86	-175.050000000000011
-89	-179.620000000000005
-86	-177.389999999999986
-86	-180.629999999999995
-88	-178.719999999999999
-88	-184.169999999999987
-87	-174.030000000000001
-87	-179.259999999999991
-87	-175.530000000000001
-86	-183.169999999999987
-89	-184.319999999999993
-87	-172.72999999999999
-86	-180.909999999999997
-89	-186.740000000000009
-88	-178.780000000000001
-86	-175.990000000000009
-86	-176.669999999999987
-87	-179.560000000000002
-86	-175.930000000000007
-87	-174.009999999999991
-87	-179.72999999999999
-87	-183.199999999999989
-86	-168.060000000000002
-87	-172.689999999999998
-87	-174.620000000000005
-88	-171.759999999999991
-90	-173.840000000000003
-88	-174.409999999999997
-86	-175.47999999999999
-86	-169.810000000000002
-86	-170.340000000000003
-85	-179.639999999999986
-86	-177.830000000000013
-87	-168.22999999999999
-85	-177.77000000000001
-85	-168.120000000000005
-85	-172.840000000000003
-85	-164.569999999999993
-85	-177.580000000000013
-85	-175.319999999999993
-85	-169.509999999999991
-85	-177.289999999999992
-87	-184.319999999999993
-85	-181.22999999999999
-84	-181.210000000000008
-84	-174.919999999999987
-85	-172.629999999999995
-84	-177.159999999999997
-84	-176.990000000000009
-85	-185.599999999999994
