# Fitness: Best, Avg
-173	-199.72999999999999
-128	-194.129999999999995
-127	-194.72999999999999
-125	-188.861386138613852
-124	-183.306930693069319
-108	-182.673267326732685
-124	-184.108910891089096
-100	-185.108910891089096
-91	-182.623762376237636
-93	-186.752475247524757
-90	-184.702970297029708
-94	-184.74257425742573
-90	-182.900990099009903
-90	-180.069306930693074
-88	-177
-86	-174.801980198019805
-86	-175.090000000000003
-89	-183.310000000000002
-86	-179.620000000000005
-88	-172.330000000000013
-84	-168.77000000000001
-85	-178.860000000000014
-86	-177.180000000000007
-85	-173.849999999999994
-84	-173.22999999999999
-84	-179.360000000000014
-84	-180
-84	-180.969999999999999
-84	-179.599999999999994
-84	-176.77000000000001
-84	-178.419999999999987
-86	-178.449999999999989
-85	-182.800000000000011
-85	-174.530000000000001
-84	-183.599999999999994
-84	-176.379999999999995
-84	-168.02000000000001
-85	-170.639999999999986
-84	-171.789999999999992
-87	-179.460000000000008
-84	-177.77000000000001
-84	-173.080000000000013
-87	-170.819999999999993
-84	-175.990000000000009
-84	-172.310000000000002
-84	-175.669999999999987
-84	-178.439999999999998
-84	-181.75
-85	-178.030000000000001
-84	-180.310000000000002
-87	-180.900000000000006
-84	-176.789999999999992
-84	-181.469999999999999
-84	-171.169999999999987
-86	-184.900000000000006
-84	-182.370000000000005
-84	-178.289999999999992
-84	-179.159999999999997
-86	-172.159999999999997
-86	-179.129999999999995
-89	-181.629999999999995
-88	-183.599999999999994
-86	-171.539999999999992
-85	-175.22999999999999
-85	-179.830000000000013
-85	-177.949999999999989
-84	-164.949999999999989
-84	-171.169999999999987
-85	-175.740000000000009
-87	-175.25
-87	-175.610000000000014
-85	-176.849999999999994
-85	-170.02000000000001
-85	-176
-87	-170.909999999999997
-86	-174.129999999999995
-86	-178.469999999999999
-86	-175.97999999999999
-85	-179.960000000000008
-84	-171.039999999999992
-84	-172.629999999999995
-88	-174.099999999999994
-85	-170.370000000000005
-85	-177.069999999999993
-87	-180.509999999999991
-85	-174.47999999999999
-85	-177.389999999999986
-85	-171.590000000000003
-84	-169.849999999999994
-86	-177.860000000000014
-86	-175.949999999999989
-86	-179.219999999999999
-84	-175.990000000000009
-85	-177.300000000000011
-84	-175.569999999999993
-86	-180.099999999999994
-86	-181.949999999999989
-85	-184.379999999999995
-86	-182.610000000000014
-85	-185.389999999999986
-86	-176.759999999999991
