# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-159	-199.590000000000003
-147	-196.409999999999997
-147	-194.939999999999998
-121	-190.930000000000007
-122	-187.930000000000007
-107	-189.050000000000011
-91	-185.800000000000011
-91	-186.180000000000007
-91	-188.909999999999997
-91	-188.310000000000002
-86	-187.439999999999998
-90	-184.27000000000001
-86	-174.75
-86	-173
-86	-176.969999999999999
-87	-170.789999999999992
-85	-165.139999999999986
-87	-174.319999999999993
-85	-179.150000000000006
-87	-177.349999999999994
-84	-176.780000000000001
-85	-176.139999999999986
-85	-180.780000000000001
-87	-177.159999999999997
-88	-183.939999999999998
-87	-172.879999999999995
-85	-176.139999999999986
-88	-182.740000000000009
-85	-169.009999999999991
-85	-177.680000000000007
-84	-172.169999999999987
-84	-183.319999999999993
-86	-181.919999999999987
-84	-182.210000000000008
-84	-174.689999999999998
-87	-184.47999999999999
-85	-179.659999999999997
-85	-180.219999999999999
-87	-183.689999999999998
-85	-181.330000000000013
-85	-181.669999999999987
-87	-178.199999999999989
-85	-182.110000000000014
-84	-179.169999999999987
-84	-178.840000000000003
-84	-182.659999999999997
-84	-177.300000000000011
-84	-169.780000000000001
-84	-170.560000000000002
-85	-172.330000000000013
-85	-173.289999999999992
-84	-166.97999999999999
-88	-176.530000000000001
-84	-176.110000000000014
-84	-172.129999999999995
-87	-173.409999999999997
-84	-179.099999999999994
-84	-176.5
-84	-185.719999999999999
-84	-183.240000000000009
-87	-183.509999999999991
-84	-182.610000000000014
-87	-184.340000000000003
-84	-179.52000000000001
-85	-183.060000000000002
-84	-181.840000000000003
-84	-180.849999999999994
-84	-173.400000000000006
-86	-186.099999999999994
-84	-173.629999999999995
-85	-174.52000000000001
-84	-170.699999999999989
-84	-172.800000000000011
-87	-176.919999999999987
-85	-179.289999999999992
-84	-177.530000000000001
-85	-181.069999999999993
-85	-170.050000000000011
-85	-173.599999999999994
-85	-172.550000000000011
-86	-179.900000000000006
-86	-179.050000000000011
-84	-177.469999999999999
-84	-181.539999999999992
