# Fitness: Best, Avg
-168	-199.680000000000007
-129	-197.310000000000002
-121	-191.360000000000014
-116	-191.289999999999992
-94	-188.129999999999995
-94	-180.819999999999993
-86	-181.110000000000014
-86	-179.370000000000005
-86	-168.460000000000008
-86	-176.259999999999991
-86	-179.360000000000014
-84	-175.849999999999994
-84	-177.389999999999986
-84	-166.460000000000008
-84	-172.639999999999986
-84	-175.689999999999998
-85	-175.689999999999998
-87	-175.72999999999999
-84	-173.669999999999987
-84	-176.02000000000001
-84	-172.199999999999989
-84	-178.379999999999995
-84	-174.72999999999999
-85	-175.050000000000011
-85	-173.669999999999987
-84	-176.490000000000009
-84	-173.080000000000013
-86	-176.560000000000002
-86	-175.650000000000006
-84	-175.900000000000006
-84	-174.77000000000001
-84	-175.900000000000006
-86	-170.629999999999995
-84	-170.780000000000001
-89	-174.400000000000006
-84	-164
-84	-165.199999999999989
-85	-158.419999999999987
-84	-157.75
-84	-164.389999999999986
-84	-154.129999999999995
-84	-151.080000000000013
-84	-154.009999999999991
-84	-155.909999999999997
-84	-162.909999999999997
-87	-148.5
-84	-145.47999999999999
-84	-146.990000000000009
-87	-136.490000000000009
-84	-120.329999999999998
-87	-138.699999999999989
-87	-121.709999999999994
-87	-118.370000000000005
-87	-127.840000000000003
-87	-116.230000000000004
-87	-124.359999999999999
-87	-112.010000000000005
-87	-116.430000000000007
-87	-108.189999999999998
-87	-120.760000000000005
-87	-119.469999999999999
-87	-116.140000000000001
-87	-117.329999999999998
-87	-116.400000000000006
-87	-113.359999999999999
-87	-120.969999999999999
-87	-124.189999999999998
-87	-119.920000000000002
-87	-122.609999999999999
-87	-126.560000000000002
-87	-122.280000000000001
-87	-117.019999999999996
-87	-121.260000000000005
-87	-147.889999999999986
-87	-125.189999999999998
-87	-114.010000000000005
-87	-116.150000000000006
-87	-114.299999999999997
-87	-121.189999999999998
-87	-112.400000000000006
-87	-113.689999999999998
-87	-115.359999999999999
-87	-116.709999999999994
-87	-107.700000000000003
-87	-118.609999999999999
-87	-114.180000000000007
-87	-112.25
-87	-117.290000000000006
-87	-116.150000000000006
-87	-121.329999999999998
-87	-118.450000000000003
-87	-116.780000000000001
-87	-112.959999999999994
-87	-116.189999999999998
-87	-109.299999999999997
-87	-111.390000000000001
-87	-113.129999999999995
-87	-116.469999999999999
-87	-117.730000000000004
-87	-115.590000000000003
-87	-114.060000000000002
