# Fitness: Best, Avg
-200	-200
-168	-199.680000000000007
-125	-195.050000000000011
-126	-193.669999999999987
-125	-191.389999999999986
-127	-192.689999999999998
-124	-188.639999999999986
-124	-187.629999999999995
-125	-188.830000000000013
-124	-188.599999999999994
-124	-187.780000000000001
-124	-188.759999999999991
-124	-188.139999999999986
-123	-183.289999999999992
-123	-180.889999999999986
-123	-183.280000000000001
-124	-187.650000000000006
-123	-183.669999999999987
-123	-182.870000000000005
-103	-180.5
-93	-186.590000000000003
-86	-177.240000000000009
-86	-175.340000000000003
-86	-178.080000000000013
-89	-180.02000000000001
-86	-175.620000000000005
-86	-177.379999999999995
-88	-176.969999999999999
-89	-172.650000000000006
-86	-183.550000000000011
-86	-174.310000000000002
-89	-174.509999999999991
-86	-179.189999999999998
-86	-179.150000000000006
-86	-179.599999999999994
-87	-178.990000000000009
-89	-185.590000000000003
-86	-187.759999999999991
-86	-179.139999999999986
-86	-177.569999999999993
-86	-175.099999999999994
-86	-181.289999999999992
-86	-172.159999999999997
-86	-174.330000000000013
-86	-176.560000000000002
-86	-175.039999999999992
-86	-171.009999999999991
-86	-166.120000000000005
-85	-185.069999999999993
-85	-175.939999999999998
-85	-177.680000000000007
-85	-181.639999999999986
-85	-175.77000000000001
-85	-180.340000000000003
-85	-177.530000000000001
-85	-164.969999999999999
-85	-164.819999999999993
-85	-165.659999999999997
-87	-172.909999999999997
-85	-172.210000000000008
-88	-173.830000000000013
-88	-174.879999999999995
-84	-180.150000000000006
-88	-180.669999999999987
-84	-181.110000000000014
-86	-182.97999999999999
-85	-178.389999999999986
-87	-176.800000000000011
-87	-177.060000000000002
-85	-176.340000000000003
-85	-182.539999999999992
-85	-169.360000000000014
-87	-172.719999999999999
-85	-164.759999999999991
-84	-167.939999999999998
-84	-177.75
-84	-172.909999999999997
-84	-167.909999999999997
-84	-176.840000000000003
-84	-174.759999999999991
-84	-167.449999999999989
-87	-173.330000000000013
-84	-170.569999999999993
-84	-180.139999999999986
-84	-173.009999999999991
-86	-168.050000000000011
-86	-176.629999999999995
-86	-180.490000000000009
-85	-179.120000000000005
-85	-173.25
-85	-179.47999999999999
-85	-174.27000000000001
-88	-177.939999999999998
-85	-179
-85	-184.75
-85	-178.810000000000002
-87	-178.620000000000005
-88	-179.72999999999999
-87	-182.659999999999997
-87	-181.310000000000002
-87	-175.860000000000014
