# Fitness: Best, Avg
-161	-199.610000000000014
-156	-197.169999999999987
-154	-194.789999999999992
-152	-195.370000000000005
-154	-195.060000000000002
-148	-193.210000000000008
-148	-192.610000000000014
-138	-195.460000000000008
-147	-197.319999999999993
-154	-197.550000000000011
-149	-195.669999999999987
-144	-193.310000000000002
-142	-197.449999999999989
-147	-196.97999999999999
-126	-195.340000000000003
-147	-195.360000000000014
-89	-190.719999999999999
-95	-189.599999999999994
-87	-178.199999999999989
-87	-177.810000000000002
-88	-185.030000000000001
-87	-173.349999999999994
-86	-184.289999999999992
-86	-169.800000000000011
-84	-169.449999999999989
-84	-162.919999999999987
-84	-164.569999999999993
-84	-158.330000000000013
-84	-161.52000000000001
-84	-159.75
-84	-162.419999999999987
-86	-162.919999999999987
-85	-167.02000000000001
-84	-172.550000000000011
-84	-175.129999999999995
-84	-161.530000000000001
-85	-176.330000000000013
-84	-170.879999999999995
-84	-172.469999999999999
-88	-177.849999999999994
-87	-177.180000000000007
-87	-171.530000000000001
-88	-178.800000000000011
-88	-177.199999999999989
-88	-172.740000000000009
-88	-175.75
-87	-174.5
-87	-173.02000000000001
-84	-181.870000000000005
-85	-173.900000000000006
-84	-174.580000000000013
-84	-175.860000000000014
-84	-172.52000000000001
-87	-173.759999999999991
-85	-176.620000000000005
-88	-171.349999999999994
-85	-169.240000000000009
-84	-174.860000000000014
-84	-168.759999999999991
-84	-173.409999999999997
-85	-175.379999999999995
-85	-169.039999999999992
-85	-170.349999999999994
-84	-169.889999999999986
-84	-176.639999999999986
-86	-173.97999999999999
-86	-173.310000000000002
-85	-178.069999999999993
-85	-173.199999999999989
-85	-171.379999999999995
-85	-173.47999999999999
-84	-176.699999999999989
-84	-169.599999999999994
-85	-177.159999999999997
-85	-170.340000000000003
-84	-170.939999999999998
-84	-178.009999999999991
-84	-174.159999999999997
-87	-177.639999999999986
-84	-172.580000000000013
-84	-178.719999999999999
-88	-169.22999999999999
-86	-175.409999999999997
-88	-173.469999999999999
-88	-171.879999999999995
-84	-171.669999999999987
-87	-172.780000000000001
-85	-170.590000000000003
-87	-176.280000000000001
-84	-180.939999999999998
-84	-175.030000000000001
-84	-175.379999999999995
-84	-183.379999999999995
-87	-189.840000000000003
-87	-189.72999999999999
-85	-184.789999999999992
-85	-182.77000000000001
-85	-185.680000000000007
-87	-175.780000000000001
-84	-170.050000000000011
-85	-180.219999999999999
