# Fitness: Best, Avg
-9.63608973309246153	-1186.15562494285223
14.1978137535475213	-510.530331223446694
18.452010746044806	-141.909625507101481
28.0294210281765857	-287.34880145018758
34.6393707165136959	-517.312667123244751
34.6393707165136959	-354.555816020957479
34.6393707165136959	-402.993140666912609
34.6393707165136959	-248.967590587679382
48.4956303171238687	-360.169011561025968
48.4956303171238687	-76.0290322911501164
248.321097818285864	-318.116803030834092
248.321097818285864	-207.310070712821187
248.321097818285864	-11.1169881902371834
248.321097818285864	-75.9886530786079391
248.321097818285864	-203.027097850571238
248.321097818285864	-90.758678137635286
248.321097818285864	-238.269293651865013
248.321097818285864	-161.24187550806775
248.321097818285864	-6.41625948159010306
248.321097818285864	39.1061119321103661
248.321097818285864	-87.0450947768910055
248.321097818285864	76.93302996132185
248.321097818285864	-280.81763023971979
248.321097818285864	-16.9711679048733117
248.321097818285864	19.7906635072440658
248.321097818285864	-125.218937068260175
248.321097818285864	-248.126449285199271
248.321097818285864	-109.581407051326636
248.321097818285864	-251.446186811598125
248.321097818285864	-136.341474197034302
248.321097818285864	-30.819989021060973
248.321097818285864	-96.9654411711153159
248.321097818285864	-56.5215448762412365
248.321097818285864	-133.438988740058733
252.612484989060931	-22.5338443682685927
252.612484989060931	-181.107980514749158
252.612484989060931	-100.497971287684024
252.612484989060931	-71.924141475478109
252.612484989060931	8.39473069800130745
252.612484989060931	-76.1660303792757105
268.401076852961012	-186.594571319995197
268.401076852961012	-50.732770584995265
268.401076852961012	-18.8180363786142131
268.401076852961012	-10.2973246950772364
268.401076852961012	-69.9634171602944406
268.401076852961012	56.2307098850106755
268.401076852961012	-277.963438399787719
268.401076852961012	-144.080481777038983
268.401076852961012	-68.0887776498949506
268.401076852961012	-234.336150353113965
268.401076852961012	-184.00826974078177
268.401076852961012	-168.025128329901122
268.401076852961012	-156.053474468394654
268.401076852961012	-277.372536506707377
268.401076852961012	-36.100345030886956
268.401076852961012	-85.7016714711334799
268.401076852961012	-88.5264313530371965
268.401076852961012	-239.659273788258986
268.401076852961012	-105.974920664668701
268.401076852961012	-78.4074755721690906
268.401076852961012	27.7456795137214378
268.401076852961012	118.181623599863912
268.401076852961012	-94.59249827811621
268.401076852961012	-55.7353718462187331
268.401076852961012	-55.0675074949397754
268.401076852961012	-385.072091107940537
268.401076852961012	-111.810654188136894
268.401076852961012	-98.8309719715168455
268.401076852961012	-26.0050661654397928
268.401076852961012	-244.362433930897566
268.401076852961012	-155.892306201130395
268.401076852961012	-171.091883663920555
268.401076852961012	-181.384249508115829
268.401076852961012	-203.028533377489197
268.401076852961012	-40.162389615918201
268.401076852961012	-25.9930001465687788
268.401076852961012	-188.265685993655239
268.401076852961012	-102.599606519700089
268.401076852961012	-189.172086844067337
268.401076852961012	-291.408620382112417
268.401076852961012	-106.326359796019958
268.401076852961012	-146.595195991230696
268.401076852961012	42.4839424054145027
268.401076852961012	-237.549266532574308
268.401076852961012	36.8432179487254743
268.401076852961012	-105.274298323138879
268.401076852961012	-112.440603666656969
268.401076852961012	-52.7721370631868325
268.401076852961012	-274.053308230047264
268.401076852961012	-179.971187468307278
268.401076852961012	-33.7504398410358348
268.401076852961012	-173.692922913663949
268.401076852961012	-118.257129517205087
268.401076852961012	-264.504250304769073
268.401076852961012	-431.4164295017884
268.401076852961012	-234.674033202777906
268.401076852961012	-151.436746595764561
268.401076852961012	-14.4060935970440003
268.401076852961012	-175.978296917531765
268.401076852961012	-64.4426198248390563
268.401076852961012	-85.1726781012265235
