# Fitness: Best, Avg
-69.8215445131787646	-1401.32978341858166
-40.0439450089299243	-463.140393407918282
18.1022227677930232	-330.755063362656756
43.1991104025114794	-239.911436605156752
43.1991104025114794	-222.558043702969087
244.39205968060719	-346.390838723443892
244.388966676131332	-145.814602718337795
246.410001304700188	-191.325798493713023
260.880373040663017	-43.2276189604719718
260.880373040663017	-18.6469611574441352
262.153922854703637	-106.032993872463479
264.386934830839834	90.0575493343683888
264.386934830839834	53.0466973053243436
264.386934830839834	5.99955566483740643
265.990536023249376	-181.438679884275587
266.664803326406627	-198.459113204689118
266.664803326406627	-136.225658299764035
266.664803326406627	-12.018026763820119
266.664803326406627	-159.594902902182525
266.664803326406627	-145.387766988701969
266.667046522172711	-54.5310052952927222
266.667046522172711	-134.432114575066322
266.667046522172711	-101.459740038721421
266.667046522172711	26.6049253810930324
266.667046522172711	47.5417511687891619
267.907973510749514	-212.819416180398122
267.907973510749514	-24.293374756491172
268.576287112382829	-93.1537845058681597
268.576287112382829	-260.292827855483324
268.576287112382829	-145.116027344678486
269.324964785689303	-9.21759228448918222
269.324964785689303	-83.0852642039888707
269.456213514619435	-108.162290015468727
269.456213514619435	-72.2508769115578104
269.456213514619435	-111.429684908295542
269.456213514619435	-80.426164281010827
269.456213514619435	-18.570001535643037
269.456213514619435	-276.597543182779305
270.195445100006395	-173.444545267598443
270.195445100006395	-93.952531657031173
270.195445100006395	-94.900961959686768
270.195445100006395	-31.9972269247741501
270.195445100006395	-199.649925386893926
270.195445100006395	-43.1716664801286782
270.195445100006395	-105.594529601363703
270.195445100006395	-58.0423999936876882
270.195445100006395	-225.089837513157903
270.195445100006395	-13.1532716202384918
270.195445100006395	-10.0449749436373175
270.195445100006395	-75.3249102621416995
270.195445100006395	-273.443133429218733
