# Fitness: Best, Avg
500	51.7000000000000028
500	177.580000000000013
500	222.800000000000011
500	263.379999999999995
500	346.100000000000023
500	305.920000000000016
500	313.360000000000014
500	378.95999999999998
500	334.420000000000016
500	304.420000000000016
500	325.620000000000005
500	312.339999999999975
500	339.779999999999973
500	369.180000000000007
500	293.699999999999989
500	344.04000000000002
500	351.54000000000002
500	357.360000000000014
500	372.800000000000011
500	354.5
500	367.339999999999975
500	364.319999999999993
500	339.620000000000005
500	368.220000000000027
500	359
500	420.120000000000005
500	313.160000000000025
500	328.740000000000009
500	397.160000000000025
500	337.939999999999998
500	396.620000000000005
500	369.339999999999975
500	367.620000000000005
500	316.439999999999998
500	350.939999999999998
500	383.879999999999995
500	371.199999999999989
500	385.95999999999998
500	409.199999999999989
500	396.759999999999991
500	407.819999999999993
500	393.300000000000011
500	392.920000000000016
500	362.300000000000011
500	399.180000000000007
500	353.100000000000023
500	396.160000000000025
500	406.819999999999993
500	448.839999999999975
500	416.839999999999975
500	375.939999999999998
500	421.579999999999984
500	402.5
500	439.160000000000025
500	412.620000000000005
500	380.240000000000009
500	404.259999999999991
500	297.079999999999984
500	343.360000000000014
500	344.920000000000016
500	400.560000000000002
500	396.639999999999986
500	380.519999999999982
500	387.319999999999993
500	382.699999999999989
500	386.480000000000018
500	392.860000000000014
500	404.420000000000016
500	396.199999999999989
500	410.139999999999986
500	391.740000000000009
500	453.199999999999989
500	394.339999999999975
500	418.160000000000025
500	384.139999999999986
500	389.279999999999973
500	396.639999999999986
500	399.180000000000007
500	386.639999999999986
500	355.139999999999986
500	407.600000000000023
500	415.420000000000016
500	425.300000000000011
500	386.439999999999998
500	388.759999999999991
500	382.819999999999993
500	383.519999999999982
500	438.779999999999973
500	453.560000000000002
500	423.560000000000002
500	370.180000000000007
500	404.620000000000005
500	431.660000000000025
500	416.45999999999998
500	409.920000000000016
500	415.480000000000018
500	401.680000000000007
500	409.079999999999984
500	392.319999999999993
500	473.759999999999991
500	437.839999999999975
