# Fitness: Best, Avg
500	79.2199999999999989
500	162.580000000000013
500	276.079999999999984
500	304.779999999999973
500	350.879999999999995
500	417.259999999999991
500	358.120000000000005
500	387.45999999999998
500	354.740000000000009
500	379.199999999999989
500	374.600000000000023
500	383.480000000000018
500	390.980000000000018
500	378.45999999999998
500	364.180000000000007
500	402.220000000000027
500	348.160000000000025
500	373.259999999999991
500	312.860000000000014
500	347.759999999999991
500	348.800000000000011
500	369.079999999999984
500	336
500	296.560000000000002
500	346.120000000000005
500	390.600000000000023
500	380.139999999999986
500	367.220000000000027
500	335.839999999999975
500	380.480000000000018
500	377.740000000000009
500	319.839999999999975
500	347.939999999999998
500	362.860000000000014
500	410.579999999999984
500	401.779999999999973
500	398.819999999999993
500	372.139999999999986
500	398.420000000000016
500	433.980000000000018
500	369.720000000000027
500	375.279999999999973
500	405.139999999999986
500	371.600000000000023
500	392.779999999999973
500	413.300000000000011
500	387.740000000000009
500	403.839999999999975
500	400.759999999999991
500	398.319999999999993
500	387.339999999999975
500	352.319999999999993
500	356.199999999999989
500	355.079999999999984
500	397.100000000000023
500	329.759999999999991
500	380.560000000000002
500	331.259999999999991
500	379.360000000000014
500	322.620000000000005
500	337.019999999999982
500	384.379999999999995
500	356.220000000000027
500	386.95999999999998
500	384.639999999999986
500	406.240000000000009
500	318.180000000000007
500	376.420000000000016
500	364.100000000000023
500	370.720000000000027
500	327.480000000000018
500	415.800000000000011
500	389.45999999999998
500	393.180000000000007
500	392
500	357.339999999999975
500	353.480000000000018
500	376.740000000000009
500	432.45999999999998
500	405.45999999999998
500	341.519999999999982
500	422.259999999999991
500	387.439999999999998
500	372.45999999999998
500	380.199999999999989
500	408.240000000000009
500	428.339999999999975
500	395.139999999999986
500	346.860000000000014
500	384.519999999999982
500	373.04000000000002
500	406.180000000000007
500	380.160000000000025
500	399.120000000000005
500	409.5
500	409.420000000000016
500	384.839999999999975
500	421.399999999999977
500	363.339999999999975
500	346.519999999999982
500	390.600000000000023
