# Fitness: Best, Avg
-200	-200
-145	-199.724999999999994
-91	-194.960000000000008
-91	-193.77000000000001
-89	-191.099999999999994
-87	-188.775000000000006
-87	-187.289999999999992
-87	-186.044999999999987
-90	-189.189999999999998
-91	-190.514999999999986
-84	-191.125
-87	-189.044999999999987
-85	-187.689999999999998
-85	-184.884999999999991
-84	-187.610000000000014
-88	-185.194999999999993
-84	-186.340000000000003
-84	-186.050000000000011
-84	-184.844999999999999
-84	-184.89500000000001
-87	-186.460000000000008
-84	-182.784999999999997
-84	-186.275000000000006
-84	-183.430000000000007
-84	-183.469999999999999
-87	-186.52000000000001
-87	-187.620000000000005
-88	-189.455000000000013
-85	-190.314999999999998
-87	-188.72999999999999
-85	-187.639999999999986
-85	-190.530000000000001
-85	-187.870000000000005
-85	-185.034999999999997
-85	-191.060000000000002
-88	-190.560000000000002
-85	-188.759999999999991
-88	-192.435000000000002
-87	-191.955000000000013
-84	-188.85499999999999
-87	-188.560000000000002
-84	-186.465000000000003
-87	-187.134999999999991
-84	-187.865000000000009
-87	-188.705000000000013
-87	-188.865000000000009
-85	-189.699999999999989
-88	-190.425000000000011
-88	-190.310000000000002
-85	-187.284999999999997
-85	-191.560000000000002
