# Fitness: Best, Avg
-156	-199.780000000000001
-143	-195.280000000000001
-141	-194.564999999999998
-139	-192.969999999999999
-138	-193.27000000000001
-138	-192.050000000000011
-127	-188.530000000000001
-111	-190.300000000000011
-111	-192.490000000000009
-107	-189.879999999999995
-90	-193.560000000000002
-84	-192.789999999999992
-88	-190.10499999999999
-87	-189.215000000000003
-87	-188.159999999999997
-84	-186.889999999999986
-84	-175.969999999999999
-84	-172.514999999999986
-85	-178.514999999999986
-84	-177.824999999999989
-87	-178.129999999999995
-84	-178.719999999999999
-86	-177.569999999999993
-84	-176.435000000000002
-85	-177.139999999999986
-85	-173.419999999999987
-85	-176.375
-88	-173.569999999999993
-86	-177.300000000000011
-86	-182.550000000000011
-86	-182.469999999999999
-85	-181.789999999999992
-85	-180.985000000000014
-84	-183.89500000000001
-84	-178.995000000000005
-84	-178.064999999999998
-87	-172.099999999999994
-85	-166.469999999999999
-85	-167.615000000000009
-84	-168.610000000000014
-87	-173.449999999999989
-84	-176.025000000000006
-86	-174.389999999999986
-85	-169.314999999999998
-84	-178.14500000000001
-86	-176.60499999999999
-86	-179.985000000000014
-86	-183.055000000000007
-86	-179.185000000000002
-86	-176.375
-85	-176.425000000000011
