# Fitness: Best, Avg
-147	-199.735000000000014
-146	-197.620000000000005
-139	-194.482587064676608
-135	-191.06467661691542
-134	-188.333333333333343
-133	-189.900497512437823
-121	-191.621890547263689
-121	-193.049751243781088
-120	-187.796019900497527
-121	-191.089552238805965
-111	-192.054726368159209
-111	-190.184079601990049
-110	-188.442786069651731
-110	-189.422885572139307
-110	-186.00497512437812
-110	-187.914999999999992
-110	-186.794999999999987
-110	-188.784999999999997
-110	-184.939999999999998
-110	-188.835000000000008
-110	-190.509999999999991
-110	-190.25
-110	-188.805000000000007
-109	-186.819999999999993
-110	-188.585000000000008
-114	-191.199999999999989
-107	-186.405000000000001
-90	-186.030000000000001
-88	-189.435000000000002
-85	-184.52000000000001
-85	-188.835000000000008
-85	-186.150000000000006
-88	-188.539999999999992
-88	-188.034999999999997
-85	-184.205000000000013
-85	-185.129999999999995
-89	-186.139999999999986
-89	-189.610000000000014
-85	-190.009999999999991
-89	-187.004999999999995
-85	-187.824999999999989
-85	-181.349999999999994
-85	-183.444999999999993
-85	-182.080000000000013
-84	-183.110000000000014
-84	-186.254999999999995
-84	-185.870000000000005
-88	-187.655000000000001
-84	-184.544999999999987
-86	-187.224999999999994
-86	-186.819999999999993
