# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-161	-199.805000000000007
-132	-195.675000000000011
-119	-194.75
-125	-196.060000000000002
-124	-196.064999999999998
-92	-197.080000000000013
-92	-197.125
-120	-195.740000000000009
-119	-194.625
-119	-195.435000000000002
-90	-193.680000000000007
-109	-195.014999999999986
-106	-196.715000000000003
-96	-195.504999999999995
-94	-196.794999999999987
-106	-197.694999999999993
-89	-193.389999999999986
-85	-192.474999999999994
-85	-184.532338308457724
-85	-180.945273631840791
-85	-183.820895522388071
-85	-181.542288557213936
-85	-182.039800995024876
-85	-185.611940298507449
-87	-181.910447761194035
-85	-183.781094527363194
-85	-183.706467661691534
-84	-181.75621890547265
-85	-184.298507462686558
-88	-183.611940298507449
-84	-180.691542288557201
-87	-182.664999999999992
-84	-186.564999999999998
-85	-178.180000000000007
-87	-182.455000000000013
-85	-177.884999999999991
-84	-179.884999999999991
