# Fitness: Best, Avg
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-200	-200
-179	-199.89500000000001
-179	-199.485000000000014
-109	-198.164179104477626
-123	-198.514999999999986
-114	-197.659999999999997
-118	-198.444999999999993
-114	-196.509999999999991
-115	-195.430000000000007
-114	-192.60499999999999
-112	-191.259999999999991
-109	-192.659999999999997
-109	-194.555000000000007
-109	-192.539999999999992
-109	-193.870000000000005
-109	-194.430000000000007
-109	-194.10499999999999
-108	-194.719999999999999
-107	-192.659999999999997
-106	-193.580000000000013
-106	-192.919999999999987
-106	-188.560000000000002
-106	-185.14500000000001
-106	-187.560000000000002
-92	-186.814999999999998
-89	-191.85499999999999
-89	-188.849999999999994
-85	-190.110000000000014
-88	-187.014999999999986
-85	-187.305000000000007
-85	-188.134999999999991
-92	-188.525000000000006
-84	-185.129999999999995
-85	-178.560000000000002
-85	-185.365000000000009
-85	-187.205000000000013
-87	-186.099999999999994
-85	-187.030000000000001
-85	-182.580000000000013
-85	-181.705000000000013
-84	-184.460000000000008
-88	-185.125
-84	-184.219999999999999
-85	-183.400000000000006
-88	-182.064999999999998
