# Fitness: Best, Avg
85.1988780327983903	-32.4446755399341455
89.9443065279559875	-3.3070253479447782
90.5483634982474541	-20.805318349884228
90.5483634982474541	-19.7759703014185249
92.294754706249833	-15.5746152528230457
89.3624139474204355	-11.553708821292501
89.3624139474204355	-12.8850015902738306
92.8016207939015203	29.485326318565761
92.8016207939015203	20.5138436218070694
94.9010870626494807	23.336674427583123
94.662576859853786	25.5030792093383418
94.8771711124429942	23.3098920775528882
95.6696871493692385	37.7844882567585145
97.4970859157509153	48.3534055083515284
97.8420281909171194	37.0805874845781602
97.8760938803183933	32.3813004929375623
97.6919141481648552	29.7123453165679692
97.9971726866015871	33.1187822852822578
98.0967471162005324	35.0544720484814292
98.224713049665354	38.134846827601919
99.2998738927473852	36.4885430296885858
99.2998738927473852	30.0440406343212452
99.2998738927473852	38.086493633119602
99.2998738927473852	47.1758254674783615
99.2998738927473852	48.3691837837889764
99.3809404197144772	49.5207751709109587
99.2998738927473852	40.5869023871233381
99.2998738927473852	43.2758019160486285
99.2998738927473852	38.7888010591549772
99.2998738927473852	41.3026559521348773
99.2998738927473852	46.8302719656205895
99.2998738927473852	41.5787277992818289
99.2998738927473852	38.2524585550333072
99.2998738927473852	42.1943224488924926
99.2998738927473852	45.8451292586955077
99.3809404197144772	39.2867157769711852
99.2998738927473852	48.9957997611277349
99.4295567003542118	45.8823769451895345
99.2998738927473852	41.9289030230672211
99.2998738927473852	37.761634365192748
99.3299136191329239	38.7155485935064405
99.2998738927473852	44.2456632584566592
99.3043901487939848	49.1645556685037874
99.2998738927473852	51.7706751882107667
99.2998738927473852	41.8540398843556858
99.3299136191329239	52.4130919878584933
99.3299136191329239	47.8648009855096461
99.2998738927473852	35.8518593433733699
99.2998738927473852	45.5968099785763599
99.3043901487939848	51.8678948004255034
99.2998738927473852	46.7590604977942661
99.3257141979660076	51.862246900519267
99.3809404197144772	43.4411348765611578
99.3419064928639131	49.1851087382146446
99.4295565779163866	45.7901697434885548
99.354434050209619	43.2593355877180343
99.413746690455099	37.2476459818237231
99.441872996135416	37.4491990427010961
99.3892621927365383	26.3980017594147185
99.340138497433486	30.3383881082573588
99.340138497433486	23.3923706951838959
99.340138497433486	45.3931653334307086
99.3952815804067598	28.7209583031662987
99.373787195464331	22.6068229295378558
99.340138497433486	30.3397924966569619
99.4840667502528788	28.6459031998067175
99.449215267460076	25.2464715294141975
99.449215267460076	35.4984847099080341
99.449215267460076	23.0547042230694927
99.449215267460076	-44.1910069978403754
99.449215267460076	46.8426031777949206
99.449215267460076	40.6057431347346736
99.449215267460076	46.9636990576241544
99.449215267460076	46.8480743544499845
99.449215267460076	38.5949037130246779
99.449215267460076	38.1203679511321525
99.449215267460076	36.9624006298406584
99.449215267460076	43.5216192429082795
99.449215267460076	40.2841602940860781
99.449215267460076	57.8686697017046967
99.449215267460076	43.5063564969575225
99.449215267460076	54.6208511151005922
99.449215267460076	39.9334555781239544
99.449215267460076	52.7228410741866753
99.449215267460076	49.7774848925207039
99.449215267460076	39.5849381365220765
99.449215267460076	40.7491690346269948
99.449215267460076	44.2407923183907812
99.449215267460076	59.6426341644644111
99.449215267460076	45.4663759293358041
99.449215267460076	55.3221527081815836
99.449215267460076	51.8721571894496449
99.449215267460076	52.3043976880918606
99.449215267460076	42.3518568134915228
99.449215267460076	45.122374316630065
99.449215267460076	22.9192528671039746
99.449215267460076	51.2371565844505312
99.449215267460076	31.775408585898731
99.449215267460076	42.509047963566907
99.5081941083997918	42.6210972612114247
99.4684412255659964	32.3802292434328791
