# Fitness: Best, Avg
-1.35371486879472669	-36.2357514583210119
-0.49260028653055804	-27.0537607842094623
-0.309290543330263845	-56.6015543711637505
-0.298677694168904218	-28.5151629887811247
-0.304234672679847384	-58.6562717423355551
-0.11601623926281443	-22.0589154801737273
15.4898679355358588	-22.6720999549072957
50.6614546028406068	-36.5353708662057244
11.8070303017320875	-27.9790378327170188
53.0792822849231385	-14.0782991673559792
13.5305802825497956	-16.3780620517744104
54.0543057764012005	-5.62860118297904677
15.49794736560629	-6.99245583962819861
56.1770081898814624	-11.6708040468968548
35.9934936497046394	-11.7737131078787449
35.9934936497046394	-22.121745765858126
35.9934936497046394	-16.4129084516151771
56.1770081898814624	-13.3744117372247366
35.9934936497046394	-7.71687676078860818
35.9934936497046394	-10.9445959442481353
35.9934936497046394	-28.9499140975454985
35.9934936497046394	-10.9621450849350079
54.8567176908022915	-7.26736993179107937
35.9934936497046394	-7.61593226217189123
36.1305834724892208	-16.9392481969347095
57.1420386371451272	-5.73821940829980459
93.4728943819905709	14.6757568768199409
55.8478691476191642	-33.4374652911835497
56.8272219658643962	-17.8880933669022646
91.7279351761943644	-12.6429696483586955
96.0533403488242072	19.6077009430567237
93.2298204521039082	11.7274599450168644
93.1851887500666578	19.3194410214838932
93.3230249464022705	16.7533203348534592
93.0609097176026268	16.6538136591855555
92.7839213131632334	13.9034146920462458
95.847539988191869	20.8199146167823592
94.9315176944587336	18.0663004035953279
95.1315870475341114	24.5725294126912992
96.711529253943695	24.1145483823274738
96.2457540056836507	26.2149280197564103
95.7882399571382592	24.656832647224082
96.3409113894874451	31.1260814974992215
97.023709111156748	25.3945194486930212
96.1988287925921384	29.9596853499506039
96.9865311104474159	37.1693051838771993
97.4704092011413934	33.8688329136205724
97.4704092011413934	37.4344977604291671
97.4704092011413934	45.9487537056904856
97.6064689437632325	51.4202722581385956
98.5805373088627164	53.1525139403774105
