# Fitness: Best, Avg
-77	-421.050000000000011
-70	-270.490000000000009
-64	-179.889999999999986
-64	-205.02000000000001
-63	-124.159999999999997
-63	-140.409999999999997
-63	-132.370000000000005
-63	-164.659999999999997
-63	-127.859999999999999
-63	-128.389999999999986
-63	-133.129999999999995
-63	-149.550000000000011
-63	-145.550000000000011
-63	-128.969999999999999
-62	-133.129999999999995
-63	-113.930000000000007
-63	-127.5
-63	-131.789999999999992
-62	-117.370000000000005
-63	-142.740000000000009
-62	-139.810000000000002
-62	-138.330000000000013
-63	-123.769999999999996
-63	-136.560000000000002
-63	-153.199999999999989
-62	-138.639999999999986
-65	-135.830000000000013
-62	-151.099999999999994
-62	-148.400000000000006
-63	-162.780000000000001
-63	-134.27000000000001
-63	-142.569999999999993
-62	-139.469999999999999
-62	-116.859999999999999
-62	-136.349999999999994
-62	-115.689999999999998
-62	-113.560000000000002
-62	-114.650000000000006
-62	-120.310000000000002
-62	-105.840000000000003
-62	-119.180000000000007
-63	-134.150000000000006
-61	-138.960000000000008
-62	-129.789999999999992
-61	-140.52000000000001
-61	-128.430000000000007
-61	-130.97999999999999
-61	-119.939999999999998
-61	-142.77000000000001
-61	-138.759999999999991
-61	-125.290000000000006
-61	-116.799999999999997
-61	-122.079999999999998
-61	-118.400000000000006
-62	-139.47999999999999
-62	-133.719999999999999
-62	-133.72999999999999
-62	-139.870000000000005
-61	-129.460000000000008
-61	-138.180000000000007
-62	-158.680000000000007
-62	-120.310000000000002
-62	-111.689999999999998
-62	-132.530000000000001
-62	-152.400000000000006
-62	-153.800000000000011
-61	-129.990000000000009
-61	-126.379999999999995
-61	-126.819999999999993
-61	-129.129999999999995
-61	-119.290000000000006
-61	-124.409999999999997
-62	-139.490000000000009
-61	-125.150000000000006
-62	-138.280000000000001
-61	-141.449999999999989
-63	-141.129999999999995
-62	-135.330000000000013
-62	-124.060000000000002
-63	-143.069999999999993
-63	-145.710000000000008
-63	-165.159999999999997
-62	-120.939999999999998
-63	-144.169999999999987
-61	-129.47999999999999
-61	-180.569999999999993
-61	-120.909999999999997
-61	-133.159999999999997
-61	-139.919999999999987
-61	-134.379999999999995
-61	-130.960000000000008
-62	-155.02000000000001
-61	-150.120000000000005
-61	-131.330000000000013
-61	-115.640000000000001
-61	-122.530000000000001
-62	-121.200000000000003
-62	-132.830000000000013
-62	-118.109999999999999
-62	-135.810000000000002
-62	-133.300000000000011
