# Fitness: Best, Avg
-64	-437.25
-64	-275.180000000000007
-64	-187.240000000000009
-63	-136.719999999999999
-63	-148.650000000000006
-63	-138.919999999999987
-63	-162.77000000000001
-63	-145.719999999999999
-64	-155.969999999999999
-64	-137.669999999999987
-63	-149.580000000000013
-63	-135.449999999999989
-63	-149.289999999999992
-63	-149.97999999999999
-63	-150.969999999999999
-63	-155.969999999999999
-63	-120.959999999999994
-64	-148.009999999999991
-64	-153.930000000000007
-63	-117.510000000000005
-63	-140.240000000000009
-63	-140.490000000000009
-63	-116.900000000000006
-62	-110.890000000000001
-62	-134.550000000000011
-62	-140.710000000000008
-62	-120.579999999999998
-62	-129.189999999999998
-62	-121.920000000000002
-62	-109.689999999999998
-62	-104.379999999999995
-62	-113
-62	-114.409999999999997
-62	-106.049999999999997
-62	-108.680000000000007
-62	-110.599999999999994
-62	-138.47999999999999
-62	-128.550000000000011
-62	-125.480000000000004
-62	-101.370000000000005
-62	-126.439999999999998
-62	-126.450000000000003
-62	-153.490000000000009
-62	-126.219999999999999
-62	-120.049999999999997
-62	-113.870000000000005
-62	-113.069999999999993
-62	-156.159999999999997
-63	-118.329999999999998
-63	-159.990000000000009
-63	-139.800000000000011
-62	-129.110000000000014
-62	-120.329999999999998
-61	-166.319999999999993
-62	-157.389999999999986
-62	-130.650000000000006
-61	-123.959999999999994
-61	-126.959999999999994
-61	-148.080000000000013
-61	-122.560000000000002
-61	-150.159999999999997
-63	-137.75
-61	-153.240000000000009
-61	-142.389999999999986
-61	-162.159999999999997
-62	-140.150000000000006
-62	-138.099999999999994
-62	-150.860000000000014
-62	-128.280000000000001
-61	-156.47999999999999
-61	-173.949999999999989
-61	-138.02000000000001
-61	-118.370000000000005
-62	-117.659999999999997
-61	-133.870000000000005
-61	-147.659999999999997
-62	-165.860000000000014
-62	-132.780000000000001
-62	-135.680000000000007
-62	-157.139999999999986
-62	-139.72999999999999
-62	-134.919999999999987
-62	-155.550000000000011
-62	-141.419999999999987
-62	-128.530000000000001
-62	-114.560000000000002
-62	-164.509999999999991
-62	-142.419999999999987
-61	-140.990000000000009
-62	-147.199999999999989
-63	-198.009999999999991
-62	-147.139999999999986
-62	-166.310000000000002
-62	-156.379999999999995
-61	-114.140000000000001
-62	-134.120000000000005
-61	-132.990000000000009
-64	-166.289999999999992
-62	-132.240000000000009
-62	-140.789999999999992
-63	-135.960000000000008
