# Fitness: Best, Avg
-73	-447.720000000000027
-72	-303.279999999999973
-65	-191.949999999999989
-64	-200.5
-64	-153.180000000000007
-64	-150.930000000000007
-64	-157.629999999999995
-64	-122.519999999999996
-64	-138.990000000000009
-64	-113.469999999999999
-64	-109.359999999999999
-64	-122.849999999999994
-64	-124.409999999999997
-64	-121.239999999999995
-64	-106.659999999999997
-64	-113.200000000000003
-64	-128.490000000000009
-64	-110.269999999999996
-64	-120.939999999999998
-64	-132.330000000000013
-64	-143.439999999999998
-64	-132.919999999999987
-64	-97.7800000000000011
-64	-154.439999999999998
-64	-118.480000000000004
-64	-123.010000000000005
-64	-125.909999999999997
-64	-137.610000000000014
-64	-120.569999999999993
-64	-162.879999999999995
-65	-164.849999999999994
-63	-150.650000000000006
-63	-139.129999999999995
-64	-154.150000000000006
-63	-133.330000000000013
-64	-121.540000000000006
-64	-120.299999999999997
-64	-161.569999999999993
-64	-165.860000000000014
-64	-177.050000000000011
-63	-171.169999999999987
-63	-131.72999999999999
-63	-143
-63	-139.849999999999994
-63	-142.340000000000003
-63	-127.299999999999997
-63	-145.889999999999986
-62	-139.509999999999991
-63	-142.090000000000003
-62	-121.909999999999997
-62	-158.879999999999995
-62	-136.699999999999989
-62	-92.8700000000000045
-62	-128.97999999999999
-62	-110.739999999999995
-62	-108.549999999999997
-62	-111.599999999999994
-62	-117.730000000000004
-62	-127.790000000000006
-62	-118.040000000000006
-62	-116.230000000000004
-62	-91.730000000000004
-62	-107.069999999999993
-62	-113.239999999999995
-62	-123.659999999999997
-61	-110.019999999999996
-61	-135.710000000000008
-61	-129.27000000000001
-62	-128.539999999999992
-61	-129.430000000000007
-61	-105.530000000000001
-61	-128.97999999999999
-61	-139.539999999999992
-61	-113.930000000000007
-61	-135.719999999999999
-61	-107.719999999999999
-61	-115.980000000000004
-62	-116.680000000000007
-62	-125.150000000000006
-62	-130.02000000000001
-61	-114.959999999999994
-61	-109.909999999999997
-61	-123.719999999999999
-62	-143.009999999999991
-62	-145.680000000000007
-62	-114.709999999999994
-61	-116.510000000000005
-61	-127.989999999999995
-61	-132.780000000000001
-61	-124.640000000000001
-62	-130.319999999999993
-62	-149.639999999999986
-62	-142.030000000000001
-62	-121.209999999999994
-62	-113.659999999999997
-62	-109.489999999999995
-61	-137.819999999999993
-61	-103.640000000000001
-61	-132.669999999999987
-61	-131.280000000000001
-62	-109.510000000000005
