# Fitness: Best, Avg
-80	-442.899999999999977
-66	-260.310000000000002
-65	-162.050000000000011
-64	-179.340000000000003
-64	-151.870000000000005
-64	-135.349999999999994
-63	-137.009999999999991
-63	-149.389999999999986
-64	-125.939999999999998
-64	-116.090000000000003
-64	-140.72999999999999
-63	-137.330000000000013
-63	-134.77000000000001
-62	-157.210000000000008
-63	-140.449999999999989
-62	-162.289999999999992
-64	-161.25
-64	-165.909999999999997
-64	-132.340000000000003
-63	-128.389999999999986
-63	-135.300000000000011
-63	-139.75
-64	-119.969999999999999
-63	-135.610000000000014
-63	-116.780000000000001
-63	-121.290000000000006
-63	-111.569999999999993
-63	-169.530000000000001
-63	-146.830000000000013
-63	-127.379999999999995
-63	-114.319999999999993
-63	-143.719999999999999
-63	-124.430000000000007
-63	-125.269999999999996
-62	-117.230000000000004
-62	-138.060000000000002
-62	-112.959999999999994
-62	-106.430000000000007
-62	-126.939999999999998
-62	-100.989999999999995
-62	-107.159999999999997
-62	-163.189999999999998
-61	-147.560000000000002
-61	-139.960000000000008
-61	-128.620000000000005
-61	-122.079999999999998
-61	-123.760000000000005
-62	-131.139999999999986
-62	-126.510000000000005
-61	-120.709999999999994
-62	-150.900000000000006
-61	-136.199999999999989
-61	-144.900000000000006
-56	-162.699999999999989
-61	-120.920000000000002
-62	-138.800000000000011
-62	-124.900000000000006
-60	-112.920000000000002
-61	-136.469999999999999
-60	-123.109999999999999
-60	-134.580000000000013
-62	-131.689999999999998
-61	-146.039999999999992
-61	-127.489999999999995
-66	-136.77000000000001
-62	-158.860000000000014
-60	-154.219999999999999
-60	-136.650000000000006
-60	-110.709999999999994
-60	-111.469999999999999
-60	-114.209999999999994
-60	-133.210000000000008
-60	-122.810000000000002
-60	-121.709999999999994
-60	-112.5
-60	-114.829999999999998
-60	-133.219999999999999
-60	-132.460000000000008
-60	-107.329999999999998
-61	-142.659999999999997
-60	-140.370000000000005
-60	-139.930000000000007
-60	-134.900000000000006
-60	-151.27000000000001
-60	-134.680000000000007
-60	-132.710000000000008
-60	-134.919999999999987
-60	-131.97999999999999
-60	-109.700000000000003
-60	-139.319999999999993
-60	-138.340000000000003
-60	-147.610000000000014
-60	-128.780000000000001
-60	-162.360000000000014
-60	-143.72999999999999
-60	-141.289999999999992
-60	-127.269999999999996
-61	-155.330000000000013
-60	-133.620000000000005
-61	-124.049999999999997
-60	-134.960000000000008
