# Fitness: Best, Avg
-93	-415.490000000000009
-65	-303.019999999999982
-65	-215.090000000000003
-63	-206.400000000000006
-63	-203.629999999999995
-64	-198.360000000000014
-64	-154.659999999999997
-63	-136.110000000000014
-63	-174.699999999999989
-63	-135.629999999999995
-62	-110.540000000000006
-62	-127.560000000000002
-62	-160.72999999999999
-62	-141.830000000000013
-62	-125.200000000000003
-62	-130.819999999999993
-62	-122.650000000000006
-62	-182.780000000000001
-62	-122.120000000000005
-62	-137.300000000000011
-62	-143.569999999999993
-62	-151.02000000000001
-62	-151.439999999999998
-62	-137.310000000000002
-62	-134.330000000000013
-62	-133.169999999999987
-62	-123
-62	-123.75
-62	-134.389999999999986
-61	-140.72999999999999
-61	-173.580000000000013
-61	-114.120000000000005
-61	-150.47999999999999
-61	-150.860000000000014
-61	-125.129999999999995
-61	-129.009999999999991
-61	-107.75
-61	-131.75
-60	-139.629999999999995
-60	-153.550000000000011
-60	-137.539999999999992
-61	-121
-61	-139.199999999999989
-61	-129.889999999999986
-61	-172.189999999999998
-60	-152.289999999999992
-60	-153.02000000000001
-60	-171.889999999999986
-60	-170.199999999999989
-61	-184.169999999999987
-60	-173.560000000000002
-60	-156.22999999999999
-60	-150.610000000000014
-60	-144.099999999999994
-61	-183.199999999999989
-61	-158.689999999999998
-61	-170.930000000000007
-60	-166.069999999999993
-60	-182.72999999999999
-60	-153.75
-64	-142.289999999999992
-61	-146.849999999999994
-61	-153.580000000000013
-60	-163.449999999999989
-62	-144.050000000000011
-61	-117.459999999999994
-60	-157.210000000000008
-60	-133.27000000000001
-62	-152.580000000000013
-60	-152.409999999999997
-60	-129.879999999999995
-60	-148.52000000000001
-60	-136.939999999999998
-61	-116.579999999999998
-60	-145.77000000000001
-60	-151.650000000000006
-60	-139.569999999999993
-60	-168.419999999999987
-60	-143.090000000000003
-60	-124.079999999999998
-60	-125.760000000000005
-60	-138.409999999999997
-61	-164.389999999999986
-62	-134.819999999999993
-62	-138.159999999999997
-61	-118.049999999999997
-61	-139.539999999999992
-60	-131.969999999999999
-60	-162.830000000000013
-61	-136.72999999999999
-61	-138.819999999999993
-60	-135.050000000000011
-60	-136.379999999999995
-60	-153.360000000000014
-61	-128.030000000000001
-60	-151.25
-61	-138.25
-60	-130.300000000000011
-60	-140.969999999999999
-60	-130.569999999999993
-60	-126.450000000000003
