# Fitness: Best, Avg
-100	-452.509999999999991
-64	-339.589999999999975
-63	-256.769999999999982
-63	-181.400000000000006
-63	-170.840000000000003
-63	-144.629999999999995
-63	-179.840000000000003
-63	-167.650000000000006
-63	-158.110000000000014
-63	-147.990000000000009
-63	-181.25
-63	-168.599999999999994
-63	-145.449999999999989
-63	-151.530000000000001
-63	-152.780000000000001
-63	-142.25
-63	-163.280000000000001
-63	-145.610000000000014
-63	-146.909999999999997
-63	-135.659999999999997
-63	-162.370000000000005
-63	-132.27000000000001
-63	-126.150000000000006
-63	-124.950000000000003
-62	-175.659999999999997
-62	-114.25
-62	-163.120000000000005
-62	-143.069999999999993
-62	-150.039999999999992
-62	-178.280000000000001
-62	-141.569999999999993
-62	-137.319999999999993
-62	-150.629999999999995
-62	-152.759999999999991
-62	-146.550000000000011
-62	-162.219999999999999
-62	-157.240000000000009
-62	-152.939999999999998
-62	-145.569999999999993
-62	-156.860000000000014
-62	-138.050000000000011
-62	-166.990000000000009
-62	-148.090000000000003
-62	-168.740000000000009
-62	-134.879999999999995
-62	-176.719999999999999
-62	-187.469999999999999
-62	-167.830000000000013
-62	-172.849999999999994
-62	-145.439999999999998
-62	-143.169999999999987
-62	-170.460000000000008
-62	-168.25
-62	-139.75
-62	-156.370000000000005
-62	-153.5
-62	-165.759999999999991
-62	-167.050000000000011
-62	-140.030000000000001
-62	-160.439999999999998
-62	-162.349999999999994
-62	-148.080000000000013
-62	-159
-62	-164.550000000000011
-62	-170.759999999999991
-62	-175.939999999999998
-62	-149.569999999999993
-62	-153.050000000000011
-62	-130.430000000000007
-62	-152.360000000000014
-62	-146.159999999999997
-62	-157.659999999999997
-62	-161.009999999999991
-62	-171.590000000000003
-62	-142.090000000000003
-62	-176.530000000000001
-62	-156.080000000000013
-62	-157.879999999999995
-62	-148.400000000000006
-62	-166.210000000000008
-62	-162.900000000000006
-62	-153.590000000000003
-62	-148.620000000000005
-62	-146.560000000000002
-62	-181.530000000000001
-62	-162.539999999999992
-62	-129.860000000000014
-62	-146.870000000000005
-62	-164.870000000000005
-62	-137.039999999999992
-62	-185.969999999999999
-62	-163.990000000000009
-62	-146.810000000000002
-62	-144.52000000000001
-62	-149.52000000000001
-62	-167.780000000000001
-62	-190.659999999999997
-62	-146.990000000000009
-62	-164.639999999999986
-62	-177.530000000000001
-62	-152.620000000000005
