# Fitness: Best, Avg
-86	-412.259999999999991
-65	-276.149999999999977
-63	-147.930000000000007
-63	-141.469999999999999
-63	-129.349999999999994
-63	-151.75
-63	-134.990000000000009
-63	-121.319999999999993
-63	-102.120000000000005
-63	-131.069999999999993
-63	-149.969999999999999
-63	-135.389999999999986
-63	-133.120000000000005
-63	-157.77000000000001
-63	-133.199999999999989
-63	-147.599999999999994
-63	-153.27000000000001
-63	-149.439999999999998
-63	-132.25
-63	-130.990000000000009
-63	-158.240000000000009
-63	-123.900000000000006
-62	-121
-62	-144.289999999999992
-62	-130.060000000000002
-62	-109.530000000000001
-62	-139.629999999999995
-62	-121.530000000000001
-62	-99.2800000000000011
-62	-122.180000000000007
-62	-101.650000000000006
-62	-139.810000000000002
-61	-145.599999999999994
-61	-160.409999999999997
-61	-116.909999999999997
-61	-134.550000000000011
-61	-130.569999999999993
-61	-151.819999999999993
-61	-152.310000000000002
-61	-139.060000000000002
-61	-109.900000000000006
-61	-122.420000000000002
-61	-142.439999999999998
-61	-126.019999999999996
-61	-137.629999999999995
-61	-148.699999999999989
-61	-152.960000000000008
-61	-144.400000000000006
-61	-133.550000000000011
-61	-129.629999999999995
-61	-156.810000000000002
-61	-119
-61	-128.610000000000014
-61	-109.540000000000006
-61	-124.150000000000006
-61	-145.349999999999994
-61	-131.639999999999986
-61	-133.469999999999999
-61	-160.099999999999994
-61	-141.719999999999999
-61	-140.189999999999998
-61	-124.900000000000006
-61	-126.030000000000001
-61	-127.659999999999997
-61	-140.77000000000001
-61	-129.539999999999992
-61	-137.710000000000008
-61	-134.129999999999995
-61	-129.659999999999997
-61	-154.699999999999989
-61	-117.700000000000003
-61	-135.5
-61	-139.430000000000007
-61	-108.810000000000002
-61	-136.289999999999992
-61	-137.180000000000007
-61	-144.120000000000005
-61	-145.97999999999999
-61	-127.450000000000003
-61	-150.909999999999997
-61	-127.980000000000004
-61	-135.030000000000001
-61	-126.489999999999995
-61	-156.969999999999999
-61	-135.409999999999997
-61	-139.819999999999993
-61	-144.879999999999995
-61	-122.859999999999999
-61	-133.800000000000011
-61	-143.75
-61	-133.379999999999995
-61	-142.469999999999999
-61	-135.439999999999998
-61	-123.879999999999995
-61	-142.360000000000014
-61	-145.939999999999998
-61	-130.840000000000003
-61	-123.340000000000003
-61	-120.459999999999994
-61	-142.490000000000009
-61	-128.539999999999992
